0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,HighSatisfaction
21.0,42065.0,95.18573821315036,2.0,15.318195445575762,4.0,2.0,1.0,0.4966996699669967,0.16831683168316833,0.19856985698569857,0.33443344334433445,0.4004400440044004,0.577007700770077,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,-1.5815584279657164,-1.271330703578215,-0.22730947643491184,-1.0940745625635502,-0.6856768377196141,0.5767100117093386,-0.8633903730042264,-1.4278372754562851,1
35.0,118376.0,153.14847488737627,4.0,15.23986014663569,4.0,5.0,2.0,0.4966996699669967,0.22607260726072606,0.18206820682068206,0.33058305830583057,0.29977997799779976,0.577007700770077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6470751177957214,0.8340353842819199,0.9234506350288073,-0.31202182663725864,-0.6903223471785717,0.5767100117093386,1.2113562664064332,-0.746077134923104,0
46.0,119159.0,150.08860448028588,4.0,3.925785195859719,3.0,3.0,3.0,0.4966996699669967,0.22607260726072606,0.19856985698569857,0.33058305830583057,0.29977997799779976,0.577007700770077,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0871617687664176,0.8556377960809329,0.8627016605537353,-0.31202182663725864,-1.361279666731206,-0.12060475530043208,-0.17180815986733977,-0.06431699438992289,1
24.0,50879.0,19.172642445384103,7.0,23.67784498004028,1.0,3.0,5.0,0.4966996699669967,0.49834983498349833,0.18206820682068206,0.33443344334433445,0.29977997799779976,0.577007700770077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.3813120043578602,-1.0281587270820451,-1.7364314326677566,0.8610572772521787,-0.18992547771478643,-1.5152342893199733,-0.17180815986733977,1.2992032866764394,0
23.0,100608.0,94.62495634213045,6.0,48.66942298399077,3.0,4.0,2.0,0.5033003300330033,0.22607260726072606,0.20297029702970298,0.33058305830583057,0.29977997799779976,0.422992299229923,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4480608122271457,0.3438289310956312,-0.23844292950198662,0.4700309092890329,1.292147273427025,-0.12060475530043208,0.5197740532695467,-0.746077134923104,0
66.0,125916.0,195.4952072501588,1.0,10.185275851948902,4.0,5.0,5.0,0.4966996699669967,0.22607260726072606,0.19856985698569857,0.33058305830583057,0.29977997799779976,0.577007700770077,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4221379261521248,1.0420586090131567,1.7641792349879073,-1.485100930526696,-0.9900737934586136,0.5767100117093386,1.2113562664064332,1.2992032866764394,1
36.0,74992.0,120.02273711414338,1.0,21.88997188120216,3.0,3.0,5.0,0.5033003300330033,0.22607260726072606,0.21067106710671066,0.33058305830583057,0.29977997799779976,0.577007700770077,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.580326309926436,-0.3628982472485816,0.26579056099724424,-1.485100930526696,-0.2959515158412542,-0.12060475530043208,-0.17180815986733977,1.2992032866764394,0
61.0,117267.0,161.3607093012393,1.0,57.60193300637651,2.0,1.0,2.0,0.5033003300330033,0.16831683168316833,0.21067106710671066,0.33058305830583057,0.29977997799779976,0.422992299229923,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.088393886805698,0.8034388648884263,1.0864917944305414,-1.485100930526696,1.8218709147827796,-0.8179195223102027,-1.5549725861411128,-0.746077134923104,0
21.0,85528.0,28.68067671942321,7.0,9.68600855105864,2.0,1.0,1.0,0.5033003300330033,0.49834983498349833,0.18206820682068206,0.334983498349835,0.29977997799779976,0.577007700770077,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.5815584279657164,-0.07221751836684262,-1.5476641796222426,0.8610572772521787,-1.0196817862819805,-0.8179195223102027,-1.5549725861411128,-1.4278372754562851,0
56.0,122101.0,47.13551689613215,4.0,8.730503549284801,4.0,1.0,1.0,0.4966996699669967,0.49834983498349833,0.18206820682068206,0.33443344334433445,0.29977997799779976,0.422992299229923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7546498474592712,0.9368054787280548,-1.1812719911692404,-0.31202182663725864,-1.0763459923791248,0.5767100117093386,-1.5549725861411128,-1.4278372754562851,0
37.0,71616.0,184.375578941634,2.0,36.78206426299735,4.0,4.0,4.0,0.4966996699669967,0.10726072607260725,0.21067106710671066,0.33058305830583057,0.4004400440044004,0.422992299229923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.5135775020571506,-0.45603968049694443,1.5434162854454796,-1.0940745625635502,0.587192570660861,0.5767100117093386,0.5197740532695467,0.6174431461432582,1
47.0,31938.0,43.849076099752345,3.0,59.7074067773838,2.0,4.0,5.0,0.4966996699669967,0.49834983498349833,0.21067106710671066,0.33058305830583057,0.29977997799779976,0.422992299229923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15391057663570296,-1.550727414036204,-1.246519168824374,-0.7030481946004045,1.9467315899974638,-0.8179195223102027,0.5197740532695467,1.2992032866764394,1
43.0,139813.0,132.17602953048572,3.0,3.690073451489717,2.0,2.0,2.0,0.4966996699669967,0.49834983498349833,0.21067106710671066,0.334983498349835,0.4004400440044004,0.577007700770077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.11308465484143847,1.425466931836764,0.5070753059582285,-0.7030481946004045,-1.3752580539062642,-0.8179195223102027,-0.8633903730042264,-0.746077134923104,1
24.0,79625.0,69.47969953637747,5.0,6.552976478057437,1.0,2.0,1.0,0.5033003300330033,0.49834983498349833,0.20572057205720573,0.334983498349835,0.4004400440044004,0.577007700770077,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,-1.3813120043578602,-0.2350770801159794,-0.7376629488603735,0.07900454132588713,-1.2054796363863007,-1.5152342893199733,-0.8633903730042264,-1.4278372754562851,1
20.0,112421.0,94.60947943642776,1.0,12.8756513143996,3.0,5.0,4.0,0.5033003300330033,0.49834983498349833,0.18206820682068206,0.334983498349835,0.4004400440044004,0.422992299229923,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.6483072358350017,0.6697411796036021,-0.23875019942665623,-1.485100930526696,-0.8305267587492231,-0.12060475530043208,1.2113562664064332,0.6174431461432582,1
51.0,49451.0,26.53566776883593,7.0,19.8420910314868,2.0,1.0,2.0,0.5033003300330033,0.22607260726072606,0.20572057205720573,0.33058305830583057,0.29977997799779976,0.577007700770077,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4209058081128444,-1.0675562290603218,-1.5902500008014917,0.8610572772521787,-0.4173967644953611,-0.8179195223102027,-1.5549725861411128,-0.746077134923104,1
49.0,75161.0,98.72512019701442,8.0,12.029118622709316,4.0,2.0,5.0,0.4966996699669967,0.49834983498349833,0.20297029702970298,0.33058305830583057,0.29977997799779976,0.577007700770077,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2874081923742737,-0.3582356577287435,-0.15704054435953582,1.2520836452153246,-0.8807285921471213,0.5767100117093386,-0.8633903730042264,1.2992032866764394,1
51.0,42975.0,168.76792613447665,6.0,13.869249608264116,5.0,4.0,3.0,0.4966996699669967,0.10726072607260725,0.18206820682068206,0.334983498349835,0.29977997799779976,0.577007700770077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4209058081128444,-1.2462244523175485,1.2335505800872661,0.4700309092890329,-0.7716035104179324,1.2740247787191092,0.5197740532695467,-0.06431699438992289,0
68.0,82470.0,146.45272938499028,1.0,5.359746295306276,2.0,4.0,1.0,0.4966996699669967,0.49834983498349833,0.19856985698569857,0.33443344334433445,0.4004400440044004,0.577007700770077,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.5556355418906955,-0.15658555831752197,0.7905170076197923,-1.485100930526696,-1.2762416322641086,-0.8179195223102027,0.5197740532695467,-1.4278372754562851,1
44.0,106597.0,150.42720623537676,7.0,35.36940274806766,2.0,1.0,4.0,0.5033003300330033,0.49834983498349833,0.20572057205720573,0.33443344334433445,0.29977997799779976,0.422992299229923,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.046335846972153115,0.5090611715353364,0.8694240724995372,0.8610572772521787,0.5034176630686689,-0.8179195223102027,-1.5549725861411128,0.6174431461432582,0
46.0,60825.0,61.75276854685941,4.0,13.85899722086208,5.0,4.0,2.0,0.4966996699669967,0.49834983498349833,0.21067106710671066,0.334983498349835,0.29977997799779976,0.422992299229923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0871617687664176,-0.7537556775890899,-0.8910691625239215,-0.31202182663725864,-0.7722115065996984,1.2740247787191092,0.5197740532695467,-0.746077134923104,1
32.0,78876.0,169.6905015151832,4.0,16.6324537070211,4.0,5.0,5.0,0.5033003300330033,0.49834983498349833,0.20297029702970298,0.33443344334433445,0.29977997799779976,0.577007700770077,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.8473215414035774,-0.25574145615360494,1.2518668813672165,-0.31202182663725864,-0.6077375272469722,0.5767100117093386,1.2113562664064332,1.2992032866764394,1
67.0,47731.0,58.0696988835766,2.0,6.428324721310165,4.0,4.0,1.0,0.4966996699669967,0.16831683168316833,0.19856985698569857,0.334983498349835,0.4004400440044004,0.577007700770077,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.48888673402141,-1.1150098028716915,-0.964190790304699,-1.0940745625635502,-1.2128718455548408,0.5767100117093386,0.5197740532695467,-1.4278372754562851,1
55.0,20150.0,114.73486564273276,4.0,40.51106239798113,3.0,5.0,4.0,0.5033003300330033,0.16831683168316833,0.18206820682068206,0.33058305830583057,0.4004400440044004,0.577007700770077,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6879010395899858,-1.8759499303666842,0.16080808582449865,-0.31202182663725864,0.8083329293866875,-0.12060475530043208,1.2113562664064332,0.6174431461432582,0
34.0,51451.0,198.6054922005622,9.0,32.20803586178973,3.0,1.0,4.0,0.5033003300330033,0.10726072607260725,0.20297029702970298,0.334983498349835,0.29977997799779976,0.577007700770077,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.7138239256650067,-1.0123776548610548,1.8259291119187815,1.6431100131784704,0.31593947670629047,-0.12060475530043208,-1.5549725861411128,0.6174431461432582,0
42.0,101944.0,37.382881137926574,7.0,47.80275746593817,3.0,3.0,1.0,0.4966996699669967,0.16831683168316833,0.18206820682068206,0.33058305830583057,0.29977997799779976,0.422992299229923,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17983346271072384,0.38068821866074154,-1.3748954267784872,0.8610572772521787,1.2407515052823754,-0.12060475530043208,-0.17180815986733977,-1.4278372754562851,0
60.0,130223.0,113.44374054519884,2.0,25.11596714107793,5.0,4.0,1.0,0.4966996699669967,0.22607260726072606,0.21067106710671066,0.33058305830583057,0.29977997799779976,0.577007700770077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0216450789364127,1.1608856685512785,0.13517480233234058,-1.0940745625635502,-0.10464068027821956,1.2740247787191092,0.5197740532695467,-1.4278372754562851,1
46.0,21547.0,183.58164821906905,9.0,7.705847530002243,4.0,2.0,2.0,0.4966996699669967,0.10726072607260725,0.20297029702970298,0.334983498349835,0.29977997799779976,0.422992299229923,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0871617687664176,-1.837407696288496,1.52765402404764,1.6431100131784704,-1.1371110535222055,0.5767100117093386,-0.8633903730042264,-0.746077134923104,0
64.0,68238.0,77.13059392465505,1.0,23.252417686959504,2.0,4.0,4.0,0.4966996699669967,0.49834983498349833,0.20297029702970298,0.33443344334433445,0.29977997799779976,0.422992299229923,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.288640310413554,-0.5492362923195065,-0.5857663238177114,-1.485100930526696,-0.21515454482560967,-0.8179195223102027,0.5197740532695467,0.6174431461432582,1
48.0,117176.0,91.61688453456838,3.0,59.7036193915641,3.0,4.0,1.0,0.5033003300330033,0.16831683168316833,0.20297029702970298,0.334983498349835,0.4004400440044004,0.422992299229923,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.22065938450498832,0.8009282397623596,-0.29816352323475687,-0.7030481946004045,1.9465069870804106,-0.12060475530043208,0.5197740532695467,-1.4278372754562851,0
40.0,75646.0,40.48937734447074,7.0,38.7484262913269,5.0,1.0,5.0,0.5033003300330033,0.22607260726072606,0.20572057205720573,0.33443344334433445,0.29977997799779976,0.422992299229923,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.31333107844929453,-0.3448548534854213,-1.3132207694724254,0.8610572772521787,0.7038035177809866,1.2740247787191092,-1.5549725861411128,1.2992032866764394,1
63.0,107425.0,196.0137588537852,9.0,25.061243833862108,4.0,2.0,5.0,0.4966996699669967,0.16831683168316833,0.21067106710671066,0.33443344334433445,0.29977997799779976,0.577007700770077,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.2218915025442687,0.531905101253833,1.774474271686099,1.6431100131784704,-0.10788593043665749,0.5767100117093386,-0.8633903730042264,1.2992032866764394,0
21.0,140769.0,21.78262399396446,1.0,4.816430599924306,4.0,3.0,1.0,0.5033003300330033,0.49834983498349833,0.20297029702970298,0.33058305830583057,0.4004400440044004,0.577007700770077,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.5815584279657164,1.4518422903040138,-1.6846143027305822,-1.485100930526696,-1.3084618220922979,0.5767100117093386,-0.17180815986733977,-1.4278372754562851,0
67.0,46110.0,19.88853328904562,1.0,41.57326811956717,4.0,1.0,1.0,0.4966996699669967,0.49834983498349833,0.19856985698569857,0.33443344334433445,0.29977997799779976,0.422992299229923,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.48888673402141,-1.1597320372601974,-1.7222185318573968,-1.485100930526696,0.8713247963196498,0.5767100117093386,-1.5549725861411128,-1.4278372754562851,0
20.0,112421.0,94.60947943642776,1.0,12.8756513143996,3.0,5.0,4.0,0.5033003300330033,0.49834983498349833,0.18206820682068206,0.334983498349835,0.4004400440044004,0.422992299229923,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.6483072358350017,0.6697411796036021,-0.23875019942665623,-1.485100930526696,-0.8305267587492231,-0.12060475530043208,1.2113562664064332,0.6174431461432582,1
53.0,101003.0,71.26849051382052,1.0,21.967922577124213,1.0,3.0,3.0,0.5033003300330033,0.16831683168316833,0.21067106710671066,0.33443344334433445,0.4004400440044004,0.577007700770077,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5544034238514151,0.3547266994999864,-0.7021492822756313,-1.485100930526696,-0.2913288144519961,-1.5152342893199733,-0.17180815986733977,-0.06431699438992289,0
30.0,113286.0,93.24411341726828,9.0,8.670381919938613,4.0,4.0,4.0,0.5033003300330033,0.49834983498349833,0.21067106710671066,0.33058305830583057,0.29977997799779976,0.422992299229923,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.9808191571421482,0.6936059129447851,-0.2658574211099175,1.6431100131784704,-1.079911378630211,0.5767100117093386,0.5197740532695467,0.6174431461432582,1
65.0,75623.0,132.16704350539163,8.0,7.651989072637349,4.0,5.0,5.0,0.5033003300330033,0.49834983498349833,0.20297029702970298,0.33443344334433445,0.4004400440044004,0.422992299229923,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.3553891182828395,-0.34548940708871284,0.5068969023866888,1.2520836452153246,-1.1403050155868026,0.5767100117093386,1.2113562664064332,1.2992032866764394,1
35.0,95984.0,26.1585033048524,2.0,27.500170859859104,1.0,4.0,4.0,0.5033003300330033,0.22607260726072606,0.20297029702970298,0.33443344334433445,0.4004400440044004,0.577007700770077,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,-0.6470751177957214,0.21625606754692567,-1.597738015438434,-1.0940745625635502,0.036749485809651705,-1.5152342893199733,0.5197740532695467,0.6174431461432582,1
36.0,111460.0,101.92778961480172,2.0,31.68283320740743,4.0,5.0,4.0,0.5033003300330033,0.49834983498349833,0.20572057205720573,0.334983498349835,0.4004400440044004,0.422992299229923,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.580326309926436,0.6432278747008543,-0.09345651731629265,-1.0940745625635502,0.284793442519721,0.5767100117093386,1.2113562664064332,0.6174431461432582,1
25.0,94123.0,127.01283171620106,6.0,10.206500838040276,4.0,4.0,2.0,0.4966996699669967,0.49834983498349833,0.19856985698569857,0.33443344334433445,0.4004400440044004,0.577007700770077,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,-1.314563196488575,0.16491240425450765,0.40456803261001406,0.4700309092890329,-0.9888150904857795,0.5767100117093386,0.5197740532695467,-0.746077134923104,1
35.0,122302.0,150.23307980385354,6.0,23.24928344539999,5.0,4.0,4.0,0.5033003300330033,0.10726072607260725,0.18206820682068206,0.33058305830583057,0.29977997799779976,0.577007700770077,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6470751177957214,0.9423509254350811,0.8655699937103788,0.4700309092890329,-0.21534041440175722,1.2740247787191092,0.5197740532695467,0.6174431461432582,1
52.0,109245.0,68.72990341597128,4.0,49.317271272928366,2.0,5.0,4.0,0.4966996699669967,0.10726072607260725,0.20297029702970298,0.33443344334433445,0.4004400440044004,0.577007700770077,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.4876546159821297,0.5821176037751661,-0.7525489862802969,-0.31202182663725864,1.330566547942483,-0.8179195223102027,1.2113562664064332,0.6174431461432582,1
60.0,92277.0,165.16616183385608,5.0,31.57026939907849,1.0,5.0,3.0,0.4966996699669967,0.16831683168316833,0.21067106710671066,0.334983498349835,0.29977997799779976,0.422992299229923,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0216450789364127,0.11398258026858414,1.1620431440021923,0.07900454132588713,0.2781180836023009,-1.5152342893199733,1.2113562664064332,-0.06431699438992289,0
23.0,39932.0,197.1790461534644,5.0,25.10452466109743,4.0,3.0,5.0,0.4966996699669967,0.49834983498349833,0.18206820682068206,0.33443344334433445,0.29977997799779976,0.577007700770077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.4480608122271457,-1.3301786529617334,1.7976092411476496,0.07900454132588713,-0.10531925238686782,0.5767100117093386,-0.17180815986733977,1.2992032866764394,0
67.0,87167.0,152.1367953967516,4.0,14.722728334475688,5.0,5.0,4.0,0.5033003300330033,0.49834983498349833,0.20572057205720573,0.33058305830583057,0.4004400440044004,0.577007700770077,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.48888673402141,-0.026998676810543246,0.9033653100390632,-0.31202182663725864,-0.7209897571128213,1.2740247787191092,1.2113562664064332,0.6174431461432582,1
24.0,107139.0,89.83556255864282,8.0,49.975428233786765,1.0,2.0,5.0,0.5033003300330033,0.49834983498349833,0.21067106710671066,0.334983498349835,0.4004400440044004,0.422992299229923,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.3813120043578602,0.5240145651433378,-0.33352890439489774,1.2520836452153246,1.369597156474219,-1.5152342893199733,-0.8633903730042264,1.2992032866764394,0
59.0,117887.0,190.6646284779587,4.0,55.46210638904709,3.0,1.0,1.0,0.5033003300330033,0.49834983498349833,0.19856985698569857,0.334983498349835,0.29977997799779976,0.422992299229923,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9548962710671273,0.8205442228901991,1.668275596110844,-0.31202182663725864,1.6949730165704064,-0.12060475530043208,-1.5549725861411128,-1.4278372754562851,1
61.0,69799.0,67.87915120801345,5.0,24.70883880430413,3.0,4.0,2.0,0.5033003300330033,0.49834983498349833,0.19856985698569857,0.334983498349835,0.4004400440044004,0.577007700770077,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.088393886805698,-0.5061694151569786,-0.7694393500179512,0.07900454132588713,-0.12878456643277764,-0.12060475530043208,0.5197740532695467,-0.746077134923104,1
52.0,117372.0,152.77420124096685,6.0,2.541497539615214,1.0,2.0,4.0,0.4966996699669967,0.49834983498349833,0.18206820682068206,0.33058305830583057,0.29977997799779976,0.577007700770077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4876546159821297,0.8063357400338877,0.9160200130849067,0.4700309092890329,-1.4433719225598551,-1.5152342893199733,-0.8633903730042264,0.6174431461432582,1
23.0,84982.0,94.53822338134528,3.0,1.8882545471534475,3.0,4.0,3.0,0.4966996699669967,0.49834983498349833,0.21067106710671066,0.334983498349835,0.29977997799779976,0.422992299229923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.4480608122271457,-0.08728126912324252,-0.24016487772851164,-0.7030481946004045,-1.4821111185741638,-0.12060475530043208,0.5197740532695467,-0.06431699438992289,1
47.0,90569.0,101.31205300968622,9.0,55.700436575943,3.0,5.0,1.0,0.4966996699669967,0.49834983498349833,0.20297029702970298,0.33058305830583057,0.29977997799779976,0.422992299229923,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15391057663570296,0.06686007790241005,-0.10568101127553113,1.6431100131784704,1.7091066849492953,-0.12060475530043208,1.2113562664064332,-1.4278372754562851,0
30.0,54812.0,79.34198651213259,9.0,29.635547308795843,5.0,3.0,1.0,0.4966996699669967,0.49834983498349833,0.20297029702970298,0.33443344334433445,0.29977997799779976,0.577007700770077,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.9808191571421482,-0.9196500609191864,-0.5418625586321852,1.6431100131784704,0.16338347618428264,1.2740247787191092,-0.17180815986733977,-1.4278372754562851,1
